MagCAPShock,IF_thresh_s,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-1.0,0.45,49.7643933197875,0.975772418035049,0.5770257776008105,135.13669672501706,483.7552530989867,-1.0
-0.99,0.45,49.79725992486189,0.9764168612718018,0.5878013239232502,142.5792896091933,461.3273429518427,-0.99
-0.98,0.45,49.830053577723376,0.9770598740730074,0.5985768702456901,134.58061671599341,492.3084646410693,-0.98
-0.97,0.45,49.862804041293465,0.9777020400253621,0.6093524165681298,148.66273075029693,454.0243997848564,-0.97
-0.96,0.45,49.89552122875513,0.9783435535050026,0.6201279628905696,149.8323036979495,454.45841981479475,-0.96
-0.95,0.45,49.928208508575736,0.9789844805603085,0.6309035092130094,189.12927369377113,454.02243502325604,-0.95
-0.94,0.45,49.960867457551856,0.97962485210886,0.6416790555354492,160.93161788472247,455.40206582580873,-0.94
-0.93,0.45,49.993499492483615,0.9802646959310513,0.6524546018578891,177.22747829646394,455.41464875807816,-0.93
-0.92,0.45,50.02610648984627,0.9809040488205151,0.6632301481803288,191.02270975416616,454.32482790503326,-0.92
-0.91,0.45,50.05869108273352,0.9815429624065396,0.6740056945027683,186.0838212389181,455.47143632576035,-0.91
-0.9,0.45,50.09125683571152,0.9821815065825789,0.6847812408252083,197.92441599543375,455.47019223055514,-0.9
-0.89,0.45,50.12380833521557,0.9828197712787367,0.6955567871476477,209.8160659016181,455.4682269955671,-0.89
-0.88,0.45,50.156351177614106,0.9834578662277276,0.7063323334700877,228.61414851991447,455.468917241997,-0.88
-0.87,0.45,50.188891821421805,0.9840959180670942,0.7171078797925272,235.26890337615205,455.46505283962597,-0.87
-0.86,0.45,50.22143727665866,0.9847340642482091,0.7278834261149674,223.0943846465412,455.4668487290365,-0.86
-0.85,0.45,50.2539946291771,0.985372443709355,0.7386589724374069,229.9692735817175,455.4657700441125,-0.85
-0.84,0.45,50.28657043682863,0.9860111850358555,0.7494345187598469,231.5248713567705,455.46467880960887,-0.84
-0.83,0.45,50.31917007749104,0.9866503936762948,0.7602100650822865,238.868693818778,455.46356142148005,-0.83
-0.82,0.45,50.3519726906206,0.9872935821690314,0.7709856114047264,248.11759683753283,455.46253627928286,-0.82
-0.81,0.45,50.38481654137915,0.9879375792427285,0.781761157727166,253.78080759241092,455.46149708918193,-0.81
-0.8,0.45,50.417645308598246,0.9885812805607499,0.7925367040496057,260.1412858538151,455.4604063015835,-0.8
-0.79,0.45,50.45045794687071,0.989224665624916,0.8033122503720457,274.2257421524093,455.4592614430191,-0.79
-0.78,0.45,50.482768586566586,0.989858207579737,0.8140877966944855,281.8678566065114,454.6150653112398,-0.78
-0.77,0.45,50.514517706327595,0.9904807393397568,0.8248633430169251,279.9222801173391,452.6340144616058,-0.77
-0.76,0.45,50.54622742836195,0.9911024985953324,0.835638889339365,281.9193336169404,450.65353699092003,-0.76
-0.75,0.45,50.577897739490766,0.9917234850880542,0.8464144356618047,289.5213753869859,448.67348518932386,-0.75
-0.74,0.45,50.60952859914383,0.9923436980224281,0.8571899819842447,290.44992477754744,446.6936729080487,-0.74
-0.73,0.45,50.641119933810714,0.9929631359570729,0.867965528306684,291.9709926325949,444.71386688342847,-0.73
-0.72,0.45,50.67267163051701,0.9935817966768041,0.878741074629124,293.93940822806815,442.73377611523165,-0.72
-0.71,0.45,50.70418352922094,0.9941996770435478,0.8895166209515638,296.32752238115796,440.7530388277862,-0.71
-0.7,0.45,50.735655414046775,0.9948167728244466,0.9002921672740035,298.6406768041566,438.77120640407577,-0.7
-0.69,0.45,50.767087003312625,0.995433078496326,0.9110677135964433,297.7861851092382,436.78772349313516,-0.69
-0.68,0.45,50.7984779383839,0.9960485870271353,0.9218432599188828,301.20491920950195,434.8019032280615,-0.68
-0.67,0.45,50.82982777150322,0.996663289637318,0.9326188062413228,306.10414047971085,432.8128961265275,-0.67
-0.66,0.45,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,430.81965074175764,-0.66
-0.65,0.45,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,428.8208634535854,-0.65
-0.64,0.45,50.923624575378795,0.9985024426544862,0.9649454452086419,326.83427954386235,426.81491392568654,-0.64
-0.63,0.45,50.95480329730232,0.9991137901431827,0.9757209915310822,327.11279204344487,424.79978184274916,-0.63
-0.62,0.45,50.98568376122307,0.9997192894357465,0.9864965378535215,327.39269459808634,422.7729405706179,-0.62
-0.61,0.45,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67439100514116,420.7312186589745,-0.61
-0.6,0.45,51.0,1.0,1.0,327.9575019246209,418.67063880239186,-0.6
-0.59,0.45,51.0,1.0,1.0,328.2417938139078,416.58624099591066,-0.59
-0.58,0.45,51.0,1.0,1.0,328.52730932212614,414.47195381560203,-0.58
-0.57,0.45,51.0,1.0,1.0,328.8128083972765,412.3207421291311,-0.57
-0.56,0.45,51.0,1.0,1.0,329.1001425187218,410.1251502667342,-0.56
-0.55,0.45,51.0,1.0,1.0,329.388938095161,407.8796778133883,-0.55
-0.54,0.45,51.0,1.0,1.0,329.67905101338243,405.58638813033974,-0.54
-0.53,0.45,51.0,1.0,1.0,329.97047722802006,403.26681306007345,-0.53
-0.52,0.45,51.0,1.0,1.0,330.2632417529213,400.98249748423984,-0.52
-0.51,0.45,51.0,1.0,1.0,330.55742845262375,398.85848287791583,-0.51
-0.5,0.45,51.0,1.0,1.0,330.85250087263256,397.0825457314064,-0.5
-0.49,0.45,51.0,1.0,1.0,331.14994521667654,395.8381312364445,-0.49
-0.48,0.45,51.0,1.0,1.0,331.44929263456896,395.17562357099985,-0.48
-0.47,0.45,51.0,1.0,1.0,331.7497646626422,394.9930726476906,-0.47
-0.46,0.45,51.0,1.0,1.0,332.05373725206107,395.0883475318979,-0.46
-0.45,0.45,51.0,1.0,1.0,332.3606398303503,395.2811264946827,-0.45
-0.44,0.45,51.0,1.0,1.0,332.6698393338533,395.46971007678667,-0.44
-0.43,0.45,51.0,1.0,1.0,332.985165592409,395.61919754981795,-0.43
-0.42,0.45,51.0,1.0,1.0,333.30894474586773,395.7263473554324,-0.42
-0.41,0.45,51.0,1.0,1.0,333.4856696432248,395.7410828994497,-0.41
-0.4,0.45,51.0,1.0,1.0,333.4856696432248,395.7270810969409,-0.4
-0.39,0.45,51.0,1.0,1.0,333.4856696432249,395.7127981872152,-0.39
-0.38,0.45,51.0,1.0,1.0,333.4856696432248,395.6982362491899,-0.38
-0.37,0.45,51.0,1.0,1.0,333.48566964322487,395.68339796626475,-0.37
-0.36,0.45,51.0,1.0,1.0,333.48566964322487,395.668286670045,-0.36
-0.35,0.45,51.0,1.0,1.0,333.48566964322487,395.6528911996344,-0.35
-0.34,0.45,51.0,1.0,1.0,333.4856696432248,395.63508111840997,-0.34
-0.33,0.45,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,0.45,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,0.45,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,0.45,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,0.45,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,0.45,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,0.45,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,0.45,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,0.45,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,0.45,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,0.45,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,0.45,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,0.45,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,0.45,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,0.45,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,0.45,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,0.45,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,0.45,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,0.45,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,0.45,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,0.45,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,0.45,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,0.45,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,0.45,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,0.45,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,0.45,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,0.45,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,0.45,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,0.45,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,0.45,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,0.45,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,0.45,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,0.45,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,0.45,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,0.46,49.76445717546357,0.9757736701071288,0.5770257776008105,132.66342987583442,482.9442862575804,-1.0
-0.99,0.46,49.79728056168551,0.9764172659154022,0.5878013239232502,140.2572230655053,461.72965627769486,-0.99
-0.98,0.46,49.8300600724677,0.9770600014209353,0.5985768702456901,135.91191109138305,491.25824684100894,-0.98
-0.97,0.46,49.862806069631475,0.9777020797966955,0.6093524165681298,148.70950684274808,454.0408910838159,-0.97
-0.96,0.46,49.895521861873505,0.9783435659190883,0.6201279628905696,149.8555752348104,454.4434990112546,-0.96
-0.95,0.46,49.92820870686849,0.9789844844484017,0.6309035092130094,189.1552531558742,454.0257961238554,-0.95
-0.94,0.46,49.96086752007609,0.9796248533348253,0.6416790555354492,160.92832930408662,455.4019501942325,-0.94
-0.93,0.46,49.993499512397946,0.9802646963215284,0.6524546018578891,177.2271745468122,455.414662183716,-0.93
-0.92,0.46,50.02610649627441,0.980904048946557,0.6632301481803288,191.02373000837107,454.3249414558407,-0.92
-0.91,0.46,50.05869108484211,0.9815429624478845,0.6740056945027683,186.08381577222968,455.47143638155245,-0.91
-0.9,0.46,50.091256836415496,0.9821815065963823,0.6847812408252083,197.92441616629904,455.4701922476587,-0.9
-0.89,0.46,50.123808335454726,0.982819771283426,0.6955567871476477,209.81606218281243,455.46822698986824,-0.89
-0.88,0.46,50.15635117769659,0.983457866229345,0.7063323334700877,228.6141467848764,455.4689172433386,-0.88
-0.87,0.46,50.18889182145058,0.9840959180676585,0.7171078797925272,235.26890336947028,455.46505283921323,-0.87
-0.86,0.46,50.221437276668766,0.9847340642484071,0.7278834261149674,223.09438465159187,455.4668487291634,-0.86
-0.85,0.46,50.253994629180646,0.9853724437094245,0.7386589724374069,229.96927358652297,455.46577004415144,-0.85
-0.84,0.46,50.28657043682988,0.9860111850358799,0.7494345187598469,231.5248713985498,455.4646788096209,-0.84
-0.83,0.46,50.319170077491464,0.9866503936763033,0.7602100650822865,238.86869380953183,455.4635614214838,-0.83
-0.82,0.46,50.3519726906208,0.9872935821690353,0.7709856114047264,248.11759683725563,455.462536279284,-0.82
-0.81,0.46,50.38481654137921,0.9879375792427296,0.781761157727166,253.78080759214305,455.4614970891823,-0.81
-0.8,0.46,50.41764530859826,0.9885812805607502,0.7925367040496057,260.14128585383577,455.4604063015836,-0.8
-0.79,0.46,50.45045794687072,0.9892246656249161,0.8033122503720457,274.225742152342,455.45926144301916,-0.79
-0.78,0.46,50.482768586566586,0.989858207579737,0.8140877966944855,281.86785660648746,454.61506531123615,-0.78
-0.77,0.46,50.514517706327595,0.9904807393397568,0.8248633430169251,279.9222801173383,452.63401446160464,-0.77
-0.76,0.46,50.54622742836195,0.9911024985953324,0.835638889339365,281.9193336169404,450.6535369909197,-0.76
-0.75,0.46,50.577897739490766,0.9917234850880542,0.8464144356618047,289.5213753869859,448.67348518932374,-0.75
-0.74,0.46,50.60952859914383,0.9923436980224281,0.8571899819842447,290.44992477754744,446.6936729080487,-0.74
-0.73,0.46,50.641119933810714,0.9929631359570729,0.867965528306684,291.9709926325949,444.71386688342847,-0.73
-0.72,0.46,50.67267163051701,0.9935817966768041,0.878741074629124,293.93940822806815,442.7337761152316,-0.72
-0.71,0.46,50.70418352922094,0.9941996770435478,0.8895166209515638,296.32752238115796,440.7530388277862,-0.71
-0.7,0.46,50.735655414046775,0.9948167728244466,0.9002921672740035,298.6406768041566,438.77120640407577,-0.7
-0.69,0.46,50.767087003312625,0.995433078496326,0.9110677135964433,297.7861851092382,436.78772349313516,-0.69
-0.68,0.46,50.7984779383839,0.9960485870271353,0.9218432599188828,301.20491920950195,434.8019032280615,-0.68
-0.67,0.46,50.82982777150322,0.996663289637318,0.9326188062413228,306.10414047971085,432.8128961265275,-0.67
-0.66,0.46,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,430.81965074175764,-0.66
-0.65,0.46,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,428.8208634535854,-0.65
-0.64,0.46,50.923624575378795,0.9985024426544862,0.9649454452086419,326.83427954386235,426.81491392568654,-0.64
-0.63,0.46,50.95480329730232,0.9991137901431827,0.9757209915310822,327.11279204344487,424.79978184274916,-0.63
-0.62,0.46,50.98568376122307,0.9997192894357465,0.9864965378535215,327.39269459808634,422.7729405706179,-0.62
-0.61,0.46,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67439100514116,420.7312186589745,-0.61
-0.6,0.46,51.0,1.0,1.0,327.9575019246209,418.67063880239186,-0.6
-0.59,0.46,51.0,1.0,1.0,328.2417938139078,416.58624099591066,-0.59
-0.58,0.46,51.0,1.0,1.0,328.52730932212614,414.47195381560203,-0.58
-0.57,0.46,51.0,1.0,1.0,328.8128083972765,412.3207421291311,-0.57
-0.56,0.46,51.0,1.0,1.0,329.1001425187218,410.1251502667342,-0.56
-0.55,0.46,51.0,1.0,1.0,329.388938095161,407.8796778133883,-0.55
-0.54,0.46,51.0,1.0,1.0,329.67905101338243,405.58638813033974,-0.54
-0.53,0.46,51.0,1.0,1.0,329.97047722802006,403.26681306007345,-0.53
-0.52,0.46,51.0,1.0,1.0,330.2632417529213,400.98249748423984,-0.52
-0.51,0.46,51.0,1.0,1.0,330.55742845262375,398.85848287791583,-0.51
-0.5,0.46,51.0,1.0,1.0,330.85250087263256,397.0825457314064,-0.5
-0.49,0.46,51.0,1.0,1.0,331.14994521667654,395.8381312364445,-0.49
-0.48,0.46,51.0,1.0,1.0,331.44929263456896,395.17562357099985,-0.48
-0.47,0.46,51.0,1.0,1.0,331.7497646626422,394.9930726476906,-0.47
-0.46,0.46,51.0,1.0,1.0,332.05373725206107,395.0883475318979,-0.46
-0.45,0.46,51.0,1.0,1.0,332.3606398303503,395.2811264946827,-0.45
-0.44,0.46,51.0,1.0,1.0,332.6698393338533,395.46971007678667,-0.44
-0.43,0.46,51.0,1.0,1.0,332.985165592409,395.61919754981795,-0.43
-0.42,0.46,51.0,1.0,1.0,333.30894474586773,395.7263473554324,-0.42
-0.41,0.46,51.0,1.0,1.0,333.4856696432248,395.7410828994497,-0.41
-0.4,0.46,51.0,1.0,1.0,333.4856696432248,395.7270810969409,-0.4
-0.39,0.46,51.0,1.0,1.0,333.4856696432249,395.7127981872152,-0.39
-0.38,0.46,51.0,1.0,1.0,333.4856696432248,395.6982362491899,-0.38
-0.37,0.46,51.0,1.0,1.0,333.48566964322487,395.68339796626475,-0.37
-0.36,0.46,51.0,1.0,1.0,333.48566964322487,395.668286670045,-0.36
-0.35,0.46,51.0,1.0,1.0,333.48566964322487,395.6528911996344,-0.35
-0.34,0.46,51.0,1.0,1.0,333.4856696432248,395.63508111840997,-0.34
-0.33,0.46,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,0.46,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,0.46,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,0.46,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,0.46,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,0.46,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,0.46,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,0.46,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,0.46,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,0.46,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,0.46,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,0.46,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,0.46,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,0.46,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,0.46,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,0.46,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,0.46,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,0.46,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,0.46,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,0.46,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,0.46,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,0.46,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,0.46,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,0.46,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,0.46,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,0.46,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,0.46,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,0.46,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,0.46,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,0.46,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,0.46,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,0.46,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,0.46,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,0.46,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,0.47,49.764479195977145,0.9757741018819048,0.5770257776008105,136.67103811887552,482.5104394549454,-1.0
-0.99,0.47,49.797287506818364,0.9764174020944777,0.5878013239232502,143.10936291173994,461.9446109235856,-0.99
-0.98,0.47,49.83006224178267,0.9770600439565229,0.5985768702456901,136.40350323934499,490.87544330652014,-0.98
-0.97,0.47,49.86280674553536,0.9777020930497129,0.6093524165681298,148.72560952644432,454.0464493241471,-0.97
-0.96,0.47,49.895522072693325,0.9783435700528103,0.6201279628905696,149.86396562269937,454.4385047309783,-0.96
-0.95,0.47,49.928208772881916,0.9789844857427826,0.6309035092130094,189.16390790601565,454.0269194293339,-0.95
-0.94,0.47,49.96086754088939,0.9796248537429292,0.6416790555354492,160.92723356861933,455.40191162341813,-0.94
-0.93,0.47,49.99349951902694,0.9802646964515086,0.6524546018578891,177.2270790522461,455.414666653715,-0.93
-0.92,0.47,50.02610649841416,0.9809040489885129,0.6632301481803288,191.02406965594213,454.3249792575647,-0.92
-0.91,0.47,50.058691085544005,0.9815429624616472,0.6740056945027683,186.08381395251175,455.47143640012405,-0.91
-0.9,0.47,50.091256836649826,0.982181506600977,0.6847812408252083,197.9244162226791,455.4701922533521,-0.9
-0.89,0.47,50.123808335534335,0.982819771284987,0.6955567871476477,209.81606094492932,455.46822698797126,-0.89
-0.88,0.47,50.156351177724055,0.9834578662298834,0.7063323334700877,228.614146207333,455.4689172437852,-0.88
-0.87,0.47,50.18889182146017,0.9840959180678465,0.7171078797925272,235.2689033672457,455.46505283907584,-0.87
-0.86,0.47,50.22143727667213,0.9847340642484731,0.7278834261149674,223.09438465327668,455.46684872920565,-0.86
-0.85,0.47,50.25399462918183,0.9853724437094477,0.7386589724374069,229.9692735881212,455.46577004416446,-0.85
-0.84,0.47,50.28657043683029,0.986011185035888,0.7494345187598469,231.52487141245413,455.464678809625,-0.84
-0.83,0.47,50.31917007749161,0.9866503936763061,0.7602100650822865,238.86869380645217,455.463561421485,-0.83
-0.82,0.47,50.35197269062087,0.9872935821690366,0.7709856114047264,248.11759683716534,455.46253627928445,-0.82
-0.81,0.47,50.38481654137924,0.9879375792427302,0.781761157727166,253.78080759206256,455.4614970891824,-0.81
-0.8,0.47,50.41764530859827,0.9885812805607503,0.7925367040496057,260.14128585383907,455.46040630158365,-0.8
-0.79,0.47,50.45045794687072,0.9892246656249161,0.8033122503720457,274.22574215231595,455.45926144301916,-0.79
-0.78,0.47,50.482768586566586,0.989858207579737,0.8140877966944855,281.8678566064834,454.6150653112349,-0.78
-0.77,0.47,50.514517706327595,0.9904807393397568,0.8248633430169251,279.92228011733766,452.63401446160424,-0.77
-0.76,0.47,50.54622742836195,0.9911024985953324,0.835638889339365,281.9193336169404,450.6535369909196,-0.76
-0.75,0.47,50.577897739490766,0.9917234850880542,0.8464144356618047,289.5213753869859,448.67348518932374,-0.75
-0.74,0.47,50.60952859914383,0.9923436980224281,0.8571899819842447,290.44992477754744,446.6936729080487,-0.74
-0.73,0.47,50.641119933810714,0.9929631359570729,0.867965528306684,291.9709926325949,444.71386688342847,-0.73
-0.72,0.47,50.67267163051701,0.9935817966768041,0.878741074629124,293.93940822806815,442.7337761152316,-0.72
-0.71,0.47,50.70418352922094,0.9941996770435478,0.8895166209515638,296.32752238115796,440.7530388277862,-0.71
-0.7,0.47,50.735655414046775,0.9948167728244466,0.9002921672740035,298.6406768041566,438.77120640407577,-0.7
-0.69,0.47,50.767087003312625,0.995433078496326,0.9110677135964433,297.7861851092382,436.78772349313516,-0.69
-0.68,0.47,50.7984779383839,0.9960485870271353,0.9218432599188828,301.20491920950195,434.8019032280615,-0.68
